date,VIX2,CV,VP,RV22_fwd
2006-03-13,10.773074999999999,10.66305811871137,0.11001688128862774,5.435259525946833
2006-03-14,9.6123,9.554750824538973,0.05754917546102689,4.4218828836193085
2006-03-15,10.735208333333333,10.343750845775372,0.39145748755796106,4.267742045355321
2006-03-16,11.960033333333335,10.543879834357092,1.416153498976243,6.744656187272401
2006-03-17,12.2412,10.857948664096739,1.3832513359032603,6.672808371231159
2006-03-20,11.583675,10.471179947994901,1.112495052005098,6.6674678386250665
2006-03-21,11.252033333333332,10.085342808636955,1.1666905246963761,6.2976411328150625
2006-03-22,10.472008333333335,9.602722977965108,0.8692853553682269,6.047050713040646
2006-03-23,10.397408333333333,9.271116043577438,1.1262922897558951,6.147967412852846
2006-03-24,10.434674999999999,9.1000576108236,1.3346173891763993,6.143613688480002
2006-03-27,10.9443,9.01516770006317,1.92913229993683,6.3359413050184505
2006-03-28,11.1747,9.275072413836273,1.8996275861637262,5.921353513315149
2006-03-29,9.991874999999999,9.679603012543547,0.3122719874564517,5.936599759981165
2006-03-30,11.155408333333334,9.08697538954382,2.0684329437895137,6.455607939129811
2006-03-31,10.811008333333334,9.456071068233175,1.3549372651001583,6.540280823630546
2006-04-03,11.155408333333334,9.368613734900842,1.7867945984324916,6.6345077614649
2006-04-04,10.341633333333334,9.520892662327604,0.8207406710057299,6.989645428686192
2006-04-05,10.323075000000001,9.417574087722576,0.9055009122774251,6.902490476738563
2006-04-06,10.925208333333332,9.015169156236952,1.9100391770963796,6.912264392055478
2006-04-07,12.525633333333333,9.249606176711552,3.2760271566217813,5.875054148893295
2006-04-10,12.383008333333331,11.425221091550828,0.9577872417825031,7.313958269863393
2006-04-11,14.083333333333334,10.733186288991403,3.350147044341931,8.31780490174619
2006-04-12,13.568133333333334,12.251312089342237,1.3168212439910967,8.358096220254186
2006-04-13,12.772033333333335,11.492627154406009,1.279406178927326,8.378869076414183
2006-04-17,13.188033333333335,11.020408201231458,2.167625132101877,12.400488840971498
2006-04-18,10.83,10.427342567002917,0.4026574329970831,10.110357248782522
2006-04-19,10.678533333333334,12.70341952421883,-2.0248861908854963,10.469134032790253
2006-04-20,11.290800000000003,10.645611045236565,0.6451889547634373,10.925558808886978
2006-04-21,11.194008333333334,10.95800254135557,0.23600579197776383,11.492226563899195
2006-04-24,11.505208333333334,10.86843988013836,0.6367684531949731,11.916748830413967
2006-04-25,11.505208333333334,11.05030696947872,0.45490136385461355,13.187052048158126
2006-04-26,11.524799999999999,9.311140703588919,2.2136592964110804,13.465431827296376
2006-04-27,11.682133333333333,9.228092833297838,2.454040500035495,16.400754010653568
2006-04-28,11.194008333333334,9.5835201540059,1.6104881793274348,17.302000551701237
2006-05-01,13.104299999999997,9.200227096865913,3.904072903134084,18.123697150521593
2006-05-02,11.980008333333332,10.59492988998099,1.3850784433523415,17.606075723898062
2006-05-03,11.980008333333332,10.489835433956864,1.4901728993764678,19.53411883686766
2006-05-04,11.721633333333331,10.434700700716201,1.2869326326171304,19.490350237312363
2006-05-05,11.252033333333332,10.216580920481164,1.0354524128521678,19.25348783304271
2006-05-08,12.0,11.022302196633301,0.9776978033666985,19.237733499546067
2006-05-09,11.980008333333332,10.68814536644196,1.2918629668913724,19.34349377660667
2006-05-10,11.564033333333333,10.275443192604621,1.2885901407287115,20.67420927029827
2006-05-11,13.000008333333334,9.857920907481803,3.14208742585153,20.597215778497546
2006-05-12,16.779675,12.489614086808562,4.290060913191439,19.330116762272198
2006-05-15,15.345408333333333,15.372079707916251,-0.026671374582917906,23.825419399559436
2006-05-16,14.851875,13.71024121716481,1.1416337828351892,23.94791481917865
2006-05-17,22.032300000000006,13.454458296102425,8.577841703897581,20.74998555152083
2006-05-18,24.05500833333333,22.646809048768965,1.4081992845643647,20.629079395842854
2006-05-19,24.596033333333335,20.45292054627663,4.143112787056705,20.797968046801227
2006-05-22,26.16653333333333,19.764957491603845,6.4015758417294855,20.531517072889695
2006-05-23,27.785633333333337,20.963265400084627,6.82236793324871,19.966434067766116
2006-05-24,25.11413333333333,22.27894208216019,2.8351912511731427,19.649015751526644
2006-05-25,20.020833333333332,18.17351949089743,1.8473138424359021,18.928198046417176
2006-05-26,16.945633333333333,17.1232293371341,-0.17759600380076535,19.058124252184303
2006-05-30,29.0163,14.876709663703966,14.139590336296035,19.78493887691747
2006-05-31,22.522800000000004,24.808554624810483,-2.2857546248104796,18.93262708935765
2006-06-01,17.5692,20.588955516249772,-3.0197555162497736,18.231786186162246
2006-06-02,17.088533333333334,18.823694778771518,-1.7351614454381838,18.62932864247256
2006-06-05,23.101874999999996,16.863956498344965,6.237918501655031,16.565909676582955
2006-06-06,25.056299999999997,22.594586735425846,2.4617132645741506,16.84367557727756
2006-06-07,26.403333333333336,20.109721986362015,6.293611346971321,16.274928201944142
2006-06-08,28.060208333333335,20.81990598940852,7.240302343924814,16.442362951956646
2006-06-09,27.3612,20.435056012727742,6.926143987272258,17.505990370704442
2006-06-12,36.61013333333334,20.228680531946484,16.381452801386853,18.839405693067693
2006-06-13,47.24300833333333,25.078901653453826,22.164106679879502,17.641370730240318
2006-06-14,38.377633333333335,31.448828760143552,6.928804573189783,17.148503798990724
2006-06-15,21.0675,26.341685288929142,-5.274185288929143,12.778584642103244
2006-06-16,24.796875,23.607538621514305,1.1893363784856952,14.433879097356959
2006-06-19,26.49240833333333,23.05563655481951,3.436771778513819,14.027877663888225
2006-06-20,23.213008333333335,23.70056158317985,-0.48755324984651693,14.498923721480347
2006-06-21,20.072533333333332,20.65550388598503,-0.5829705526516982,17.293908006739365
2006-06-22,21.014533333333336,19.3517755648345,1.6627577684988353,17.185822597213882
2006-06-23,21.041008333333334,16.311204920450937,4.729803412882397,17.20318061219663
2006-06-26,20.33203333333333,16.057890796392197,4.2741425369411346,17.06621139580064
2006-06-27,22.41333333333333,15.232471660264904,7.180861673068426,17.261689144293797
2006-06-28,20.77700833333333,16.998369127300403,3.7786392060329277,16.889820164156667
2006-06-29,14.14840833333333,15.916695306958555,-1.7682869736252247,13.16975624448788
2006-06-30,14.2572,17.346739793188647,-3.0895397931886475,13.460111405916674
2006-07-03,14.191875000000001,15.24886651615589,-1.0569915161558878,13.0470143673271
2006-07-05,16.685208333333332,15.649937435732244,1.0352708976010874,12.621094990138982
2006-07-06,15.526875000000002,16.720251781796975,-1.1933767817969727,12.651173533987956
2006-07-07,16.263408333333334,15.519248101422171,0.7441602319111631,12.47013522717186
2006-07-10,16.380033333333333,13.408606930056084,2.971426403277249,12.614615004029574
2006-07-11,14.388300000000001,13.217547151205588,1.1707528487944128,12.544561785833542
2006-07-12,17.496675,12.074582941013151,5.422092058986848,11.417391442585458
2006-07-13,26.373674999999995,14.864097689190263,11.509577310809732,8.746704601532336
2006-07-14,27.150208333333335,22.267902387233868,4.882305946099468,9.866503283143668
2006-07-17,28.954133333333335,21.0400339303188,7.914099403014536,10.609864230799385
2006-07-18,26.22563333333333,21.82871640679539,4.396916926537941,10.45445716586975
2006-07-19,20.150208333333335,20.26733215024881,-0.11712381691547336,8.859274940659573
2006-07-20,21.897008333333336,18.68401331000393,3.2129950233294053,8.564337672529932
2006-07-21,25.229999999999993,17.05178754604914,8.178212453950852,7.99101395747696
2006-07-24,18.700033333333334,19.151319296249568,-0.45128596291623424,4.7571641165013006
2006-07-25,18.376875,20.11112804092476,-1.734253040924763,4.67575640250471
2006-07-26,17.812033333333332,18.064398751901322,-0.2523654185679902,4.6702095566911135
2006-07-27,18.6003,16.37063456876393,2.2296654312360715,4.896071775863114
2006-07-28,17.112408333333335,16.43228715662629,0.6801211767070434,4.015617526417408
2006-07-31,18.62520833333333,16.42857395867382,2.19663437465951,3.977722617395983
2006-08-01,18.875208333333337,14.173990041741439,4.701218291591898,3.827019081320204
2006-08-02,17.1363,14.16694842583311,2.969351574166888,3.7694491938412895
2006-08-03,17.424300000000002,13.663230727842354,3.7610692721576484,3.7381004795141126
2006-08-04,17.1363,13.65657678016234,3.479723219837659,4.527685159487979
2006-08-07,19.329408333333333,12.787290499524499,6.542117833808835,4.691599165453304
2006-08-08,19.329408333333333,13.976149472941787,5.353258860391547,4.561178214426253
2006-08-09,19.253333333333334,14.044291157759792,5.209042175573542,4.4013487560842846
2006-08-10,17.424300000000002,13.872513367763567,3.5517866322364355,5.3404151950375764
2006-08-11,17.040833333333335,12.938016366600763,4.102816966732572,5.356968500420218
2006-08-14,16.945633333333333,12.695439500951853,4.2501938323814805,5.3522306512319515
2006-08-15,15.008033333333332,12.383734410238928,2.624298923094404,4.206231148417678
2006-08-16,12.834008333333335,13.04762462443129,-0.21361629109795466,3.465561488759532
2006-08-17,12.4848,12.150119185129505,0.33468081487049517,3.5208493043009597
2006-08-18,11.290800000000003,11.491933844026622,-0.2011338440266197,3.5115222708007305
2006-08-21,12.444033333333335,11.005065907642733,1.4389674256906027,3.5981291476017407
2006-08-22,12.383008333333331,11.62004194689382,0.7629663864395102,3.699833706719162
2006-08-23,12.813333333333334,10.490108092155625,2.3232252411777097,4.133940548080375
2006-08-24,12.813333333333334,10.059904770518688,2.753428562814646,4.793920781663843
2006-08-25,12.628008333333334,10.000984714032024,2.62702361930131,4.786038345502723
2006-08-28,12.362699999999998,9.752291865975417,2.6104081340245813,4.5553840509305035
2006-08-29,12.566533333333332,9.831317827004868,2.7352155063284638,4.563064109393898
2006-08-30,12.444033333333335,9.76000842088697,2.6840249124463647,4.701157408293474
2006-08-31,12.628008333333334,9.60926295871107,3.018745374622263,4.741774860473632
2006-09-01,11.920133333333334,9.680716247265872,2.239417086067462,5.701278689524177
2006-09-05,13.293075000000002,9.688490378228893,3.6045846217711084,5.711936955337
2006-09-06,15.7323,10.073214598926421,5.659085401073579,4.934525119399218
2006-09-07,16.054533333333335,12.393640523425528,3.660892809907807,4.686933596674578
2006-09-08,14.432133333333333,12.448628525199119,1.9835048081342137,4.6455488077054055
2006-09-11,14.061675000000001,11.550416116347703,2.5112588836522978,4.652831955468621
2006-09-12,11.840533333333333,11.115937736484193,0.7245955968491398,4.362343337573707
2006-09-13,10.416033333333333,11.40336898877549,-0.9873356554421573,4.321114377340419
2006-09-14,11.116875,9.601210729641508,1.5156642703584922,4.3528042200772
2006-09-15,11.524799999999999,9.721608627378949,1.8031913726210504,4.297295697158275
2006-09-18,11.564033333333333,10.012617057884516,1.5514162754488172,4.277748411296053
2006-09-19,11.960033333333335,9.92335566016433,2.036677673169006,4.215012912580059
2006-09-20,10.811008333333334,9.42738176736675,1.3836265659665834,4.0146279914509035
2006-09-21,12.505208333333334,9.008574092606873,3.4966342407264612,3.9708174567762278
2006-09-22,13.209008333333331,10.044783548844167,3.164224784489164,3.9526690677398544
2006-09-25,12.2412,10.304477454164195,1.9367225458358046,3.517616093130885
2006-09-26,11.078408333333334,10.483795839283555,0.5946124940497786,2.9123137737234153
2006-09-27,11.1747,10.472082870267837,0.7026171297321628,3.25755673942656
2006-09-28,11.446533333333335,9.992497503964886,1.4540358293684488,3.2679142427940464
2006-09-29,11.960033333333335,9.947154675535348,2.0128786577979874,3.251041732066542
2006-10-02,13.167075000000002,10.150936146004005,3.0161388539959972,3.6620420220881225
2006-10-03,12.4848,10.530867400751116,1.9539325992488834,3.636202166393439
2006-10-04,11.721633333333331,9.649728539548867,2.071904793784464,2.429414450088652
2006-10-05,11.960033333333335,10.947033102115894,1.0130002312174415,3.637331735785609
2006-10-06,11.136133333333333,10.413293409132145,0.7228399242011889,3.759676509930613
2006-10-09,11.368533333333332,9.943892726332992,1.42464060700034,3.790717194899612
2006-10-10,11.059199999999999,9.929947052854903,1.1292529471450958,4.069045642514976
2006-10-11,11.252033333333332,9.754192867070714,1.497840466262618,4.055442892973009
2006-10-12,10.249008333333334,8.916284519598877,1.3327238137344573,3.3629826005413572
2006-10-13,9.630208333333334,9.344488858835904,0.28571947449743007,3.816169571781124
2006-10-16,10.249008333333334,8.646967414715863,1.6020409186174707,3.8550180990554233
2006-10-17,11.466075000000002,8.982041828179423,2.4840331718205793,3.8219860070343166
2006-10-18,10.716299999999999,9.692083234136453,1.024216765863546,3.819313297786971
2006-10-19,9.900833333333333,9.249708099482522,0.6511252338508111,3.8043227853810992
2006-10-20,9.416408333333335,8.283266855532181,1.1331414778011535,3.8064083201191705
2006-10-23,10.230533333333334,7.989730069759435,2.2408032635738984,3.657132287046113
2006-10-24,9.684033333333332,8.602882577375892,1.0811507559574398,3.725687147579134
2006-10-25,9.469633333333332,8.265754079897592,1.2038792534357405,5.551845847950843
2006-10-26,9.292800000000002,8.219989667273575,1.0728103327264265,5.609595320780339
2006-10-27,9.72,8.116766163954635,1.6032338360453657,6.239487958711398
2006-10-30,10.453333333333331,8.775668108994255,1.6776652243390764,6.230614824779657
2006-10-31,10.2675,8.832676100480773,1.4348238995192268,6.262366356082628
2006-11-01,11.040008333333333,8.667086977536181,2.3729213557971516,6.248923254608219
2006-11-02,10.868033333333335,9.729682105554614,1.1383512277787204,6.41356261069532
2006-11-03,10.3788,9.299368712645423,1.079431287354577,6.39327198432638
2006-11-06,10.3788,8.751629871389213,1.6271701286107874,5.331340001055377
2006-11-07,10.249008333333334,10.439992329054789,-0.19098399572145475,5.195265978175809
2006-11-08,9.630208333333334,9.876835068517483,-0.24662673518414913,5.264727205014076
2006-11-09,10.101675,9.109495852587145,0.9921791474128554,4.989526835885239
2006-11-10,9.702008333333332,9.719357525156962,-0.01734919182363015,4.997863519685284
2006-11-13,9.828299999999999,9.326898423191265,0.5014015768087337,5.633056638454088
2006-11-14,9.1875,8.470811565726027,0.7166884342739728,5.1765412758064695
2006-11-15,8.858008333333334,8.687932031772565,0.17007630156076914,5.163782505667936
2006-11-16,8.602133333333333,8.31789380164336,0.2842395316899733,5.11234646820713
2006-11-17,8.416875000000001,8.007082865069782,0.4097921349302194,5.116877602873472
2006-11-20,8.283408333333334,7.8764981663544384,0.4069101669788955,5.262459458767283
2006-11-21,8.1675,7.767566701233881,0.39993329876611927,5.6988916997549595
2006-11-22,8.5683,7.338826021121996,1.229473978878005,6.031477409799897
2006-11-24,9.594408333333334,7.508041980652684,2.08636635268065,6.212420722582346
2006-11-27,12.607500000000002,8.170932573989038,4.4365674260109635,4.331808446378955
2006-11-28,11.252033333333332,12.280447829886086,-1.0284144965527542,4.335279257509488
2006-11-29,9.774075,10.688380005853778,-0.9143050058537785,3.4235433121434053
2006-11-30,9.919008333333334,11.201693494412233,-1.2826851610788985,3.4579379159481785
