date,VP,CV,IVar,term_slope,vv2tx_ma5,fwd_ret_20,daily_ret,price_level
2012-08-20,-13.00299509901373,53.87934391234707,40.87634881333334,14.302976775189444,78.07428,0.04746450304034289,-0.000810701257,960.7267344809984
2012-08-21,-13.59551981133594,54.63777449883594,41.0422546875,15.351161240527638,78.12236,0.02890405459384393,0.010547667343,970.8601604838307
2012-08-22,0.1357333266446048,52.43163607418873,52.567369400833336,11.564271345330598,78.4204,0.0464547677237106,-0.014853472501,956.4395157877676
2012-08-23,-4.135464529450424,53.69228729695042,49.556822767499995,10.32419272760916,78.88138000000001,0.04938271604708122,-0.0097799511,947.0855840932556
2012-08-24,-2.184666507798518,52.77551456113185,50.59084805333333,10.67903404885269,80.8681,0.05254515599116427,0.002469135802,949.4240670164983
2012-08-27,-3.743764542585488,53.01446482258549,49.27070028,11.611759807549983,83.28434,0.03864581487142793,0.009031198686,957.9985044029946
2012-08-28,6.5628805400377885,44.97190479329554,51.53478533333333,11.51713545521836,85.47294000000001,0.049979196785933544,-0.006916192026,951.3728027859227
2012-08-29,12.182247828294344,42.94814357253899,55.13039140083333,10.942630458919307,86.54766000000001,0.029609712061022808,-0.004506349857,947.0855840921345
2012-08-30,19.609142610800923,41.87249709003241,61.481639700833334,9.81051767209475,87.6949,0.03944810980804081,-0.009465020576,938.1213995514696
2012-08-31,11.149743779168716,43.90565385083128,55.055397629999995,9.648304496669134,87.00048000000001,0.008586400452633036,0.012048192771,949.4240670158662
2012-09-03,16.06341198280741,43.130680017192596,59.194092000000005,10.371504903775,85.92516,0.015432166370674905,0.009441707718,958.3882515570648
2012-09-04,23.456601932626448,40.73840015070689,64.19500208333334,9.188700499629906,85.41536,0.021296848407363234,-0.008133387556,950.5933084780339
2012-09-05,30.579898359521707,33.183316827978295,63.7632151875,9.773343819393038,85.87374,0.02005797212562821,0.0004100041,950.9830556319424
2012-09-06,11.814294614399358,32.70134340643398,44.515638020833336,11.888873982235383,85.07626,-0.01550836592862237,0.03237704918,981.7730807934845
2012-09-07,8.724123712928574,30.97591525040476,39.700038963333334,13.091955033308665,83.4935,-0.0051294817670851645,0.008336641524,989.957771025973
2012-09-10,15.730293659657672,30.239245641175653,45.969539300833326,12.764149241302734,82.01806,-0.014244908799705858,-0.003543307087,986.4500466400658
2012-09-11,15.611080217306096,32.069054450193896,47.68013466749999,12.196403127313102,79.82397999999999,-0.037154382186433854,0.011062821019,997.3629669502291
2012-09-12,13.604619093410022,33.01978031992332,46.62439941333334,12.128814304219105,77.88687999999999,-0.042137827873720335,0.002344665885,999.7014498737996
2012-09-13,13.351767683820583,32.706673329512746,46.05844101333333,11.260297927461146,77.05742000000001,-0.023993104602540116,-0.007797270955,991.9065067950272
2012-09-14,5.178105894616667,31.94453397538334,37.12263987000001,11.871976776461887,77.11642,-0.046746780237686525,0.01768172888,1009.4451287224848
2012-09-17,6.438226128861199,30.09649008447214,36.53471621333334,13.683357235381187,76.48578,-0.038754458750216214,-0.003088803089,1006.3271514907109
2012-09-18,7.312341779987566,29.652872383345763,36.96521416333333,13.365689766839374,76.42006,-0.007419279283916391,-0.007358636716,998.9219555654436
2012-09-19,4.518335160653756,29.79171674017958,34.310051900833336,13.712076859045503,75.26978,0.0007806401239565108,0.001950838861,1000.8706913354666
2012-09-20,4.984267902797615,28.775755577202393,33.76002348000001,11.707109960186248,74.12892,0.009414826038600221,-0.007009345794,993.8552425648164
2012-09-21,2.602825703729824,28.259739317103506,30.86256502083333,12.753803394291117,72.85542000000001,-0.010928961749527843,0.005490196078,999.3117027196455
2012-09-24,6.646364646450962,26.027925494382373,32.674290140833335,13.132551960321205,71.79346,-0.009800078401938195,-0.004293520687,995.0211372512576
2012-09-25,6.17626031100863,26.4103030298247,32.58656334083333,13.155556211620228,70.4559,-0.0335806325664727,0.00392003136,998.9216513131455
2012-09-26,14.865080793889693,26.32451614694364,41.18959694083333,11.708342330791549,70.39694,-0.004400000000809423,-0.023818820773,975.1285155342484
2012-09-27,10.202299419029671,31.95108248180366,42.15338190083333,11.274547877724547,71.34392,-0.0084000000005654,0.0,975.1285155342484
2012-09-28,13.212697112083475,32.35336530124986,45.566062413333334,11.493499055266891,72.74412,0.014663951119504581,-0.018,957.5762022546319
2012-10-01,8.523817085770133,35.06182891756321,43.585646003333345,11.564976550374519,74.54488,-0.008416833667178492,0.016293279022,973.1782585027938
2012-10-02,9.332326827931503,35.31746461290183,44.64979144083333,11.85170811120859,76.29585999999999,0.008035355564801394,-0.002404809619,970.8379500657446
2012-10-03,5.451956692826414,35.342118314673584,40.7940750075,12.34095924151429,77.44125999999999,0.00683554483302129,-0.000803535556,970.0578472537527
2012-10-04,7.5964026580494775,32.72116554945052,40.317568207499995,11.72806026047643,77.43933999999999,0.02098466505204377,-0.003618817853,966.5473845976679
2012-10-05,2.1461435336607906,32.35863834633921,34.50478188,13.196224441595243,76.98742,0.006336633663409863,0.018966908797,984.8798006893109
2012-10-08,7.48496537021931,31.323067963114017,38.80803333333333,12.789952932046706,77.10228,0.009225832331130501,-0.012673267327,972.3981556902127
2012-10-09,14.166798416823589,29.722399124009755,43.889197540833344,11.783927727916877,77.95882,0.02802599512642079,-0.012434817489,960.3065620975647
2012-10-10,10.564572066161027,32.26283626717232,42.827408333333345,11.729292631081714,78.08290000000001,0.008553971487458734,-0.002843216897,957.576202253909
2012-10-11,6.843820856345307,31.950186744488025,38.79400760083333,12.250585397125313,77.75001999999999,-0.0004029008851953453,0.01099796334,968.1075902215538
2012-10-12,9.401673130717654,30.49905977678234,39.90073290749999,11.243738612591937,78.03866000000001,0.005674908797576483,-0.006043513296,962.2568191280914
2012-10-15,7.663644353361619,30.67680065997171,38.34044501333333,11.24086308117957,77.75012000000001,-0.0028225806434075684,0.005269558168,967.3274874090415
2012-10-16,4.875468737662661,29.804871263170664,34.680340000833326,12.118721742357785,76.22902,-0.019276160501547013,0.025,991.5106745942675
2012-10-17,3.046934107869806,29.879316412963536,32.92625052083334,11.207148702361469,75.45157999999999,-0.03621495326877888,0.010228166798,1001.6520111560152
2012-10-18,1.9983953767111942,29.951269644122142,31.949665020833336,10.126740477698364,75.26804,-0.04354587869200588,0.001557632399,1003.2122167811154
2012-10-19,6.075432309846626,29.286527703486705,35.36196001333333,9.800417872975666,75.89941999999999,-0.04183109707757471,-0.014774494557,988.3902633447669
2012-10-22,6.08888274607558,31.581357061424416,37.670239807499996,9.607928842848093,76.37836,-0.012272367376918725,-0.003157063931,985.2698520946096
2012-10-23,13.122637337561649,32.47772747577168,45.60036481333333,8.356337080430647,78.16420000000001,0.01333333333608211,-0.020190023753,965.3772303777046
2012-10-24,6.604295026932448,36.568011073900884,43.17230610083333,8.094452863475984,80.09012,0.011651265570460145,0.005656565657,970.837950065109
2012-10-25,6.32591557806726,35.80610267526607,42.13201825333333,7.749129195693497,81.6036,0.02218636547138475,-0.004017677782,966.9374360032099
2012-10-26,5.360334800289344,35.47689594971066,40.83723075,8.524042115262825,81.77558,0.024488157368319774,0.004840661557,971.6180528776948
2012-10-29,12.106048256490695,32.81149470684263,44.917542963333325,8.528172781145384,81.96098,0.02708164915212974,-0.006824568446,964.9871789724618
2012-10-30,5.293472053248891,34.66599835008444,39.959470403333334,9.289041436714012,81.14453999999999,0.012355520128175534,0.014147130154,978.6389781903264
2012-10-31,9.170488878876672,31.945033728623326,41.1155226075,9.15851239482494,79.72724,0.01717252396246738,-0.001992825827,976.6887211592798
2012-11-01,5.962831465386991,31.531853275446345,37.494684740833335,9.670714964263109,78.15038,0.019367588934423807,0.010383386581,986.8300577203792
2012-11-02,4.701775916543536,30.527098803456465,35.22887472,10.121783678639284,76.729,0.014954742229036144,0.004347826087,991.1206231887714
2012-11-05,11.392352836022795,29.736868497310546,41.12922133333334,10.289488713471442,75.95036,0.025834658189232584,-0.009838646202,981.3693380337114
2012-11-06,7.168101918378802,32.407622894954535,39.57572481333334,10.246529788292785,75.25890000000001,0.02173054128941332,0.005961844197,987.2201091267814
2012-11-07,14.739565656059671,30.439543744773662,45.17910940083333,8.794187663982628,74.82856000000001,0.044830371567933014,-0.021730541288,965.767281785058
2012-11-08,10.312161227716103,34.13647577311722,44.44863700083332,8.813188727042428,75.16644,0.049173720274722,0.002019386107,967.7175388164898
2012-11-09,9.047993139610057,33.40241519372328,42.450408333333336,8.911498575047498,76.97916000000001,0.047158403869546284,0.0,967.7175388164898
2012-11-12,10.441006809426256,32.53804669140708,42.97905350083334,9.045332149642629,77.54932,0.0489284270118302,-0.003224506247,964.5971275672446
2012-11-13,7.5621377092760085,32.212510491557325,39.77464820083333,9.617016307789736,79.8133,0.05214600882411857,0.008087343308,972.3981556917915
2012-11-14,7.605226831973944,31.020310888026053,38.62553772,10.153176739346792,81.78658,0.06222222222090368,-0.007220216606,965.3772303804219
2012-11-15,10.159818680855572,30.090324259977763,40.250142940833335,9.496400864018812,82.37254,0.06544715447115657,-0.006060606061,959.5264592868269
2012-11-16,12.367798011375243,28.598297789458094,40.96609580083334,9.66906269791007,81.7876,0.08237232289860041,-0.013008130081,947.0448142882625
2012-11-19,2.9395591859920813,29.190173094007918,32.12973228,11.9739742603818,82.80272,0.052505010019092024,0.027594728171,973.1782585043023
2012-11-20,0.33115533591148605,29.02700167742185,29.358157013333336,12.197856351216856,80.32496,0.05542264752714221,0.005210420842,978.2489267853945
2012-11-21,-0.9838844566658089,27.52415822416581,26.5402737675,12.541600633914426,77.50062,0.05440826052360248,0.003987240829,982.1494408471985
2012-11-22,-0.9594562988268542,26.31227540632685,25.352819107499997,11.48517051557465,75.08171999999999,0.05011838989744288,0.006354249404,988.3902633463409
2012-11-23,1.8428096689056268,24.404411771927702,26.24722144083333,11.223623791621893,72.86066000000001,0.03550156739805477,0.007103393844,995.4111886584648
2012-11-26,3.9288623976667942,24.58703781566654,28.515900213333335,11.226893125671317,69.92568,0.04352295696566921,-0.004310344828,991.1206231896975
2012-11-27,1.559987040532203,24.544563042801133,26.104550083333336,11.383821160042956,68.84852,0.028593394163102692,-0.000393545848,990.7305717835741
2012-11-28,1.408304863997504,23.404385156835836,24.81269002083334,11.681330558539209,68.09873999999999,0.05910879250903256,0.002755905512,993.4609316272592
2012-11-29,-0.030505992941218807,22.67787375627455,22.64736776333333,12.201154672395282,67.23249999999999,0.04403048909702134,0.01256380055,1005.9425766264411
2012-11-30,1.1636676150838632,21.67478263824947,22.838450253333335,12.024610633727173,65.55982,0.04519267517049497,0.0,1005.9425766264411
2012-12-03,3.252463113772425,21.720674006227576,24.97313712,11.998455961331908,64.02184,0.03973762019858307,0.000775494378,1006.7226794392059
2012-12-04,2.760363706189267,22.133493434644066,24.893857140833333,11.913453276047255,63.2607,0.03734095325062414,0.00193723363,1008.6729364698995
2012-12-05,3.191379659888426,22.011367703444904,25.20274736333333,11.468823845327607,62.817859999999996,0.04273293178276383,0.000386697602,1009.0629878756346
2012-12-06,2.3296976118754564,21.735789028957875,24.06548664083333,11.576711868958109,63.06182,0.036707332750000043,0.006184770004,1015.3038103751943
2012-12-07,3.564134533445632,21.09665269655437,24.66078723,11.099389097744366,63.89886,0.042548157592115166,-0.001920860546,1013.3535533436411
2012-12-10,5.600194370613437,19.637056150219895,25.23725052083333,11.576711868958105,64.5767,0.04415578774984619,-0.001539645881,1011.7933477192389
2012-12-11,4.319942585507977,19.83768128449202,24.15762387,11.795757250268526,64.35296,0.02689810293953987,0.011179645335,1023.1048384990522
2012-12-12,4.3005376947080265,19.91643050612531,24.216968200833335,11.746717239527396,64.68518000000002,0.025694561389851378,0.00228745711,1025.4451469361522
2012-12-13,3.9768889038092077,19.976852566190793,23.95374147,11.632290547798075,65.2909,0.033780696699993173,-0.003042982122,1022.3247356869339
2012-12-14,3.0319392029178935,19.60553840041544,22.637477603333334,12.067111976369498,65.70104,0.02874606175200345,0.00267073636,1025.0550955302604
2012-12-17,3.6930792849355285,18.88921795589781,22.582297240833338,13.04464285714286,66.0968,0.035616958236108776,-0.000761035008,1024.274992717433
2012-12-18,2.2175020958034004,18.754177107529934,20.971679203333334,13.626584317937704,66.35882000000001,0.02475877745892552,0.007996953542,1032.4660722484266
2012-12-19,2.7410514473827163,17.65950719345062,20.400558640833335,11.737422175684848,64.9639,0.018284237395906677,0.003022289384,1035.5864834979232
2012-12-20,5.868680360845646,14.821048492487686,20.68972885333333,9.985048624572558,65.84112,0.021620082563093224,0.002259887006,1037.9267919355693
2012-12-21,11.82661174657729,14.852149483422716,26.678761230000006,8.5654319038181,67.39838,0.035916824197897324,-0.006914693724,1030.7498460614008
2012-12-24,,,,8.565431903818103,68.67426,,,
2012-12-25,,,,,,,,
2012-12-26,,,,,,,,
2012-12-27,,,,9.588080990133511,,0.03466465712255995,0.003402646503,1034.2571234205693
2012-12-28,20.171896756021678,17.825410873978324,37.99730763,7.798544529871713,,0.05162523900664184,-0.014694800301,1019.0589215320174
2012-12-31,,,,7.798544529871729,,,,
2013-01-01,,,,,,,,
2013-01-02,,,,10.074943098904445,,0.011111111111432592,0.032504780115,1052.1832077006447
2013-01-03,2.3765202979798516,23.26111303535348,25.63763333333333,10.641357839827501,,0.005936920222806341,-0.001851851852,1050.2347202788212
2013-01-04,-1.3912432199028224,22.913794273236153,21.52255105333333,11.539904819985619,,0.003706449221179131,0.001113172542,1051.4038127320905
2013-01-07,2.4590316893145605,21.111395310685445,23.570427000000006,11.514447977696957,,-0.02159344750609382,-0.004447739066,1046.7274429200606
2013-01-08,2.327217314623528,21.47333435287647,23.8005516675,11.648096399712495,73.61138,-0.01229050279418853,-0.000372300819,1046.3377454357917
2013-01-09,0.45827789218642323,21.26993267114691,21.728210563333334,12.12859429791127,74.95115999999999,-0.029259259260302373,0.005586592179,1052.1832077010356
2013-01-10,2.5858361639000798,19.056608856933256,21.642445020833335,11.942441138675317,74.6984,-0.03776379118889184,0.00037037037,1052.5729051849794
2013-01-11,1.1948999235760667,19.011067763923936,20.205967687500003,12.105921797747921,74.02868000000001,-0.030984876429137387,0.003702332469,1056.4698800278354
2013-01-14,2.0888523026365498,18.456952998196783,20.545805300833333,12.926507198396981,73.00458,-0.032829214311385635,0.0,1056.4698800278354
2013-01-15,2.8365881446877097,18.423474876145622,21.260063020833332,12.663187985973478,71.78604,-0.018545994064503524,-0.005533013648,1050.6244177629405
2013-01-16,2.9061729365328226,18.818270063467182,21.724443000000004,11.822216086278594,69.73812000000001,-0.016302334197365487,0.001112759644,1051.7935102160282
